-24228,7392,42819
-24189,7333,42879
-24161,7000,42963
-24134,6958,43006
-24111,6925,43040
-26776,7815,49238
-15307,4611,31075
-15108,4465,30805
-14925,4530,30516
-27389,7552,48254
-24076,6877,43092
-24042,6532,43187
-24018,6498,43224
-23998,6471,43253
-23968,6434,43298
-26672,7295,49520
-15083,4203,30760
-14865,4001,30449
-14699,4096,30188
-27222,6937,48615
-23927,6078,43403
-23906,6050,43434
-23889,6030,43460
-23863,6004,43496
-26578,6813,49782
-7222,1883,23989
-27070,6368,48948
-23815,5634,43612
-23797,5614,43638
-23783,5599,43659
-23761,5584,43689
-26497,6376,50024
-14809,3671,30345
-14585,3451,30017
-14421,3535,29754
-26932,5840,49257
-23708,5200,43814
-23692,5187,43836
-23680,5179,43853
-23662,5174,43875
-26426,5980,50247
-26363,5614,50455
-14533,3140,29920
-26808,5356,49541
-23604,4779,44009
-23591,4772,44027
-23581,4769,44040
-23567,4773,44057
-26305,5277,50649
-14312,2922,29594
-14144,2982,29318
-7119,1471,24184
-26697,4921,49800
-23504,4372,44197
-23494,4370,44211
-23486,4372,44220
-23475,4385,44232
-26248,4947,50837
-14277,2661,29533
-13893,2498,28930
-26600,4530,50037
-23409,3980,44376
-23401,3983,44386
-23394,3989,44393
-23386,4009,44400
-26191,4618,51024
-26135,4288,51210
-14069,2466,29224
-14039,2227,29174
-26514,4177,50255
-23319,3607,44546
-23312,3613,44554
-26437,3851,50459
-23307,3622,44558
-23302,3648,44561
-23222,3304,44714
-23225,3273,44715
-26080,3959,51394
-13829,2026,28859
-13646,2029,28545
-7017,1065,24376
-26364,3556,50646
-23234,3252,44707
-23229,3261,44713
-26294,3265,50829
-23155,2920,44857
-23146,2976,44859
-23151,2930,44861
-23148,2943,44862
-26026,3630,51576
-25973,3302,51756
-13804,1806,28818
-26224,2974,51010
-23075,2668,44995
-23082,2612,44996
-23078,2623,44999
-23076,2636,44999
-25922,2985,51931
-13592,1601,28497
-13401,1577,28164
-11530,1226,26108
-11530,1226,26108
-26155,2681,51189
-23010,2384,45120
-23014,2327,45124
-23010,2352,45126
-23012,2338,45126
-26087,2387,51366
-22950,2122,45236
-22953,2064,45242
-22950,2090,45242
-22951,2076,45243
-25876,2709,52084
-25838,2469,52220
-25816,2305,52323
-13571,1399,28466
-13357,1189,28138
-6917,663,24565
-22895,1881,45342
-26022,2095,51539
-22894,1850,45348
-22896,1823,45350
-22895,1836,45350
-22845,1660,45439
-22843,1629,45446
-22844,1615,45448
-22844,1602,45449
-25960,1819,51703
-25804,2187,52405
-25794,2070,52486
-25785,1965,52560
-25779,1880,52623
-13340,1005,28116
-13158,1141,27786
-11942,892,26448
-11435,857,26293
-22799,1458,45527
-22797,1428,45535
-22797,1413,45538
-22798,1400,45539
-25902,1559,51857
-22758,1274,45608
-22756,1244,45616
-22756,1218,45620
-22755,1230,45619
-25774,1799,52683
-25771,1722,52739
-25769,1650,52793
-25769,1584,52842
-25772,1524,52888
-25776,1472,52930
-25783,1429,52967
-25792,1390,53002
-25801,1357,53034
-13128,796,27786
-12926,756,27434
-22722,1112,45679
-25853,1338,51992
-22722,1072,45686
-22721,1079,45686
-22720,1089,45685
-22696,965,45734
-22694,966,45737
-22693,983,45736
-22693,969,45738
-25823,1217,52081
-22679,897,45767
-22675,889,45772
-22673,885,45776
-22670,886,45779
-22667,855,45788
-22663,844,45794
-25800,1124,52157
-22659,834,45800
-22656,818,45806
-22655,821,45808
-22653,808,45812
-22650,799,45817
-25779,1032,52229
-25759,941,52298
-25813,1330,53063
-25825,1306,53091
-25838,1283,53119
-25850,1260,53147
-25862,1236,53175
-25875,1213,53203
-25887,1190,53231
-25899,1166,53259
-25912,1143,53287
-25924,1120,53315
-25937,1096,53343
-25949,1073,53370
-25961,1050,53398
-25974,1026,53426
-25986,1003,53454
-25998,980,53482
-26011,956,53510
-26023,933,53538
-26036,910,53566
-13124,646,27791
-12944,497,27520
-12656,578,27103
-12328,627,26775
-11338,476,26480
-6819,266,24750
-22646,785,45823
-22644,783,45826
-22643,775,45829
-22641,767,45833
-22637,754,45839
-22636,753,45841
-22635,745,45843
-22632,737,45847
-22629,726,45852
-22628,725,45854
-22627,718,45857
-22625,711,45860
-22622,700,45865
-22621,699,45866
-22620,693,45869
-22618,687,45872
-22615,675,45877
-22615,676,45877
-22613,669,45880
-22611,664,45883
-22609,655,45887
-22608,652,45888
-22607,647,45890
-22605,642,45893
-22603,635,45897
-22602,630,45898
-22601,626,45900
-22600,622,45902
-22598,616,45905
-22597,610,45907
-22595,607,45909
-22595,604,45911
-22593,598,45913
-22591,592,45916
-22591,589,45917
-22590,586,45919
-22589,582,45921
-22587,575,45924
-22586,573,45925
-22586,571,45926
-22585,567,45927
-25741,853,52364
-22583,560,45930
-22582,558,45931
-22582,556,45932
-22581,554,45933
-22579,546,45936
-22579,545,45937
-22579,544,45937
-22578,542,45938
-22576,535,45941
-22576,532,45942
-22576,533,45942
-22576,534,45942
-22574,525,45945
-22574,524,45946
-22574,525,45946
-22574,524,45946
-22572,517,45949
-22572,518,45949
-22572,518,45949
-22572,517,45949
-22571,512,45951
-22571,512,45951
-22571,512,45951
-22571,512,45951
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-25725,768,52425
-25712,686,52483
-25700,609,52536
-25691,538,52585
-25685,474,52628
-26048,886,53594
-26060,863,53622
-26073,840,53650
-26085,816,53677
-26097,793,53705
-26110,770,53733
-26122,746,53761
-26135,723,53789
-26147,700,53817
-26159,676,53845
-26172,653,53873
-26184,630,53901
-26196,606,53929
-26209,583,53957
-26221,560,53985
-26234,536,54012
-26246,513,54040
-26258,490,54068
-26258,490,54068
-12963,396,27569
-12818,312,27362
-12858,257,27453
-12858,257,27453
-12748,237,27312
-12748,237,27312
-25681,418,52667
-25680,371,52700
-25681,330,52730
-25684,295,52756
-25689,267,52779
-25696,246,52799
-25703,229,52817
-25711,212,52835
-25719,195,52854
-25727,178,52872
-25735,161,52890
-25743,144,52908
-25751,127,52926
-25758,110,52945
-25766,93,52963
-25774,76,52981
-25782,59,52999
-25790,42,53017
-25798,25,53035
-25805,8,53054
-11239,84,26671
13928,-154,-154072
13917,-168,-154039
13884,-8,-153880
