36990,-3644,-52664
37075,-3672,-53056
37161,-3700,-53454
37247,-3727,-53859
37333,-3755,-54270
37419,-3783,-54688
37505,-3795,-55120
37591,-3803,-55561
37678,-3811,-56010
37764,-3820,-56466
37851,-3829,-56930
37938,-3839,-57401
38024,-3850,-57881
38111,-3861,-58370
38198,-3873,-58868
38285,-3885,-59375
38372,-3899,-59892
38458,-3912,-60419
38545,-3927,-60957
38631,-3943,-61505
38717,-3959,-62065
38802,-3977,-62636
38887,-3996,-63220
38971,-4017,-63816
39054,-4037,-64425
39137,-4059,-65048
39218,-4083,-65685
39298,-4109,-66336
39377,-4137,-67004
40187,-4216,-77710
40201,-4179,-78566
40210,-4140,-79424
40216,-4102,-80285
40218,-4062,-81150
40212,-4032,-82022
40193,-4026,-82913
40158,-4039,-83827
40106,-4056,-84765
40036,-4060,-85729
39953,-4053,-86713
39861,-4056,-87709
39745,-4126,-88747
19879,-2065,-145007
18901,-1771,-147009
16375,-1478,-151391
15796,-1611,-152295
15343,-1574,-152952
14988,-1435,-153426
14644,-1428,-153838
-7186,542,31725
1326,-96,26131
3086,-252,24132
5932,-434,20457
6177,-509,20103
8183,-594,17192
9564,-678,15010
24492,-2103,-15139
24884,-1959,-16023
25256,-1842,-16881
27367,-1917,-21966
27642,-2010,-22658
27917,-2106,-23358
28196,-2186,-24079
28475,-2263,-24806
28754,-2336,-25542
29034,-2400,-26290
29315,-2459,-27044
29596,-2509,-27806
29596,-2509,-27806
29638,-2510,-27927
29681,-2511,-28047
29723,-2512,-28165
29766,-2513,-28284
29809,-2514,-28403
29852,-2516,-28522
29895,-2517,-28643
29939,-2519,-28764
29982,-2520,-28885
30026,-2522,-29007
30070,-2523,-29130
30114,-2525,-29253
30159,-2527,-29377
30203,-2529,-29501
30248,-2531,-29626
30293,-2533,-29752
30338,-2535,-29878
30383,-2537,-30005
30429,-2540,-30133
30475,-2542,-30261
30520,-2543,-30390
30566,-2542,-30520
30612,-2541,-30650
30658,-2540,-30782
30704,-2539,-30914
30750,-2538,-31046
30797,-2537,-31180
30843,-2536,-31314
30890,-2536,-31449
30938,-2535,-31584
30985,-2538,-31723
31034,-2546,-31865
31083,-2554,-32008
31131,-2562,-32151
31181,-2571,-32296
31230,-2579,-32441
31280,-2588,-32588
31330,-2596,-32735
31380,-2605,-32883
31430,-2613,-33032
31481,-2622,-33183
31532,-2630,-33334
31583,-2639,-33486
31635,-2648,-33639
31687,-2657,-33793
31739,-2666,-33949
31791,-2675,-34105
31844,-2684,-34262
31897,-2693,-34421
31950,-2702,-34581
32004,-2711,-34742
32057,-2719,-34903
32112,-2728,-35066
32166,-2736,-35230
32221,-2745,-35395
32276,-2754,-35562
32331,-2763,-35730
32387,-2772,-35899
32443,-2781,-36070
32499,-2790,-36241
32556,-2799,-36415
32613,-2804,-36592
32672,-2804,-36774
32730,-2803,-36957
32789,-2803,-37141
32849,-2803,-37328
32908,-2803,-37515
32969,-2803,-37705
33029,-2803,-37896
33090,-2803,-38088
33151,-2803,-38283
33212,-2806,-38479
33274,-2811,-38677
33335,-2816,-38876
33397,-2821,-39077
33459,-2826,-39280
33522,-2832,-39485
33585,-2836,-39691
33648,-2841,-39899
33712,-2846,-40109
33776,-2851,-40321
33841,-2857,-40535
33906,-2862,-40751
33971,-2867,-40969
34037,-2884,-41195
34104,-2903,-41424
34170,-2921,-41654
34237,-2941,-41886
34305,-2960,-42121
34373,-2980,-42359
34441,-3000,-42598
17972,-1503,-148716
15760,-1142,-152323
15261,-1183,-153049
14878,-1092,-153551
14707,-1241,-153764
14484,-1023,-153996
14462,-1182,-154021
-9517,536,33902
-8359,539,32821
2432,-128,24942
2780,-170,24519
5682,-357,20813
7926,-430,17611
25603,-1758,-17694
25924,-1707,-18459
26230,-1687,-19200
26527,-1702,-19906
26813,-1751,-20596
27090,-1830,-21279
17135,-1124,-150130
16418,-880,-151288
15229,-858,-153072
14809,-832,-153620
14585,-931,-153887
14314,-944,-154145
14308,-803,-154146
-13999,527,38065
-12903,529,37049
-11789,532,36016
-10661,534,34967
5169,-202,21531
5428,-280,21171
7687,-312,17990
9248,-418,15567
15795,-708,-152241
15256,-562,-153010
14782,-625,-153637
14497,-712,-153966
14441,-557,-154009
14360,-741,-154099
14265,-553,-154163
14187,-550,-154216
14169,-596,-154230
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,508,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22570,509,45952
-22569,508,45952
-22565,503,45948
-22557,494,45940
-22556,493,45940
-22551,487,45935
-22543,480,45929
-22537,471,45923
-22509,440,45897
-22506,509,45895
-22500,435,45889
-26258,490,54068
-26258,490,54068
-26258,490,54068
-22041,510,45470
-21171,511,44672
-20206,514,43786
-19219,516,42879
-18213,518,41953
-17187,520,41008
-16142,522,40045
-15079,525,39064
4906,-123,21894
7239,-163,18679
7462,-232,18338
8965,-193,16056
14803,-443,-153594
14435,-350,-153993
14419,-444,-154019
14198,-433,-154198
14197,-248,-154175
14157,-360,-154214
14151,-284,-154207
14140,-315,-154217
14096,-391,-154247
14060,-410,-154260
14058,-375,-154257
14029,-300,-154253
13984,-255,-154246
13982,-248,-154245
13975,-250,-154244
-22448,376,45842
-22438,363,45832
-22434,362,45829
-22404,326,45801
-22386,313,45785
-22347,263,45749
-22261,206,45670
-22210,121,45623
-22202,111,45616
-22180,92,45596
-22163,68,45580
-25680,8,52828
-25726,26,52925
-25673,28,52816
-25721,42,52916
-25715,61,52906
-25767,62,53013
-25762,77,53005
-25757,94,52995
-25808,98,53101
-25804,111,53093
-25799,127,53084
-25849,133,53189
-25845,146,53182
-25890,169,53277
-25840,160,53174
-25886,180,53271
-25882,193,53263
-25931,205,53365
-25928,214,53359
-25924,226,53353
-25972,240,53453
-25969,249,53448
-25966,259,53442
-26008,292,53532
-26013,276,53541
-26010,283,53537
-26054,311,53629
-26052,318,53625
-26049,325,53621
-26095,347,53717
-26093,352,53714
-26136,383,53805
-26091,358,53711
-26134,386,53802
-26133,391,53800
-26176,421,53891
-26175,424,53889
-26176,418,53892
-26217,457,53979
-26217,454,53980
-26217,455,53980
-22104,15,45526
4638,-44,22260
6782,-23,19366
7013,-94,19021
8710,-13,16487
29394,-7,-27201
29673,-26,-27934
29950,-45,-28668
30226,-64,-29403
30500,-82,-30138
30500,-82,-30138
30540,-86,-30249
30579,-89,-30360
30619,-93,-30472
30658,-96,-30584
30698,-100,-30697
30738,-103,-30810
30778,-107,-30924
30819,-111,-31039
30859,-114,-31154
30900,-118,-31269
30941,-121,-31385
30982,-125,-31502
31023,-129,-31619
31064,-132,-31737
31106,-136,-31856
31148,-139,-31975
31190,-143,-32095
31232,-146,-32216
31274,-150,-32337
31317,-154,-32459
31359,-157,-32581
31402,-161,-32704
31445,-164,-32828
31489,-168,-32953
31532,-171,-33078
31576,-175,-33204
31620,-178,-33331
31664,-182,-33459
31708,-185,-33587
31753,-189,-33716
31798,-192,-33846
31843,-196,-33977
31888,-199,-34108
31934,-202,-34240
31979,-206,-34374
32025,-209,-34508
32071,-213,-34642
32118,-216,-34778
32165,-220,-34915
32211,-223,-35053
32257,-226,-35191
32303,-230,-35330
32349,-233,-35471
32395,-236,-35612
32442,-240,-35755
32489,-243,-35898
32537,-246,-36048
32586,-250,-36204
32636,-253,-36361
32685,-256,-36518
32735,-260,-36677
32785,-263,-36837
32836,-266,-36999
32886,-269,-37161
32938,-273,-37324
32989,-276,-37489
33041,-279,-37655
33092,-282,-37822
33145,-285,-37991
33197,-289,-38160
33250,-292,-38331
33303,-295,-38504
33357,-298,-38677
33411,-301,-38852
33465,-304,-39028
33519,-307,-39205
33573,-310,-39383
33628,-313,-39563
33684,-316,-39745
33739,-319,-39928
33795,-323,-40113
33852,-326,-40299
33908,-328,-40487
33965,-331,-40677
34023,-334,-40868
34081,-337,-41061
34139,-340,-41256
34198,-343,-41453
34257,-346,-41652
34316,-349,-41852
34376,-352,-42055
34435,-355,-42255
34494,-357,-42457
34554,-360,-42661
34614,-363,-42868
34675,-366,-43076
34736,-368,-43287
34798,-371,-43501
34860,-374,-43716
34923,-377,-43934
34986,-379,-44155
35049,-382,-44378
35113,-384,-44604
35178,-387,-44832
35243,-390,-45063
35308,-392,-45297
35374,-394,-45547
35441,-397,-45800
35508,-399,-46057
35576,-402,-46316
35644,-404,-46579
35713,-406,-46845
35783,-409,-47114
35852,-411,-47386
35923,-413,-47662
35994,-415,-47942
36065,-417,-48225
36137,-420,-48512
36210,-422,-48803
36283,-424,-49097
36356,-426,-49396
36430,-428,-49699
36505,-430,-50006
36580,-432,-50318
36656,-433,-50634
36733,-435,-50954
36810,-437,-51280
36887,-439,-51610
36965,-440,-51945
37044,-442,-52286
37123,-444,-52632
37203,-445,-52983
37283,-447,-53340
37364,-448,-53703
37445,-449,-54072
37515,-451,-54438
37585,-452,-54810
37656,-453,-55190
37728,-454,-55576
37800,-455,-55969
37872,-456,-56369
37945,-457,-56777
38018,-458,-57192
38092,-459,-57616
38166,-460,-58048
38241,-461,-58489
38316,-461,-58938
38391,-462,-59396
38467,-462,-59865
38543,-462,-60342
38619,-463,-60831
38695,-463,-61329
38771,-463,-61839
38848,-463,-62360
38924,-463,-62893
39000,-462,-63438
39077,-462,-63996
39153,-461,-64567
39228,-461,-65152
39304,-460,-65751
39378,-459,-66366
39452,-458,-66996
39526,-457,-67642
39598,-456,-68305
39669,-454,-68983
39739,-452,-69680
39808,-451,-70396
39875,-449,-71133
39940,-447,-71882
40003,-446,-72635
40063,-444,-73391
40122,-442,-74150
40177,-441,-74911
40230,-440,-75674
40280,-438,-76440
40313,-436,-77240
40326,-435,-78079
40336,-433,-78920
40342,-431,-79763
40344,-430,-80609
40342,-428,-81458
40336,-426,-82307
40326,-425,-83160
40310,-423,-84018
40289,-421,-84881
