29203,6784,-27179
29145,6789,-27016
29087,6794,-26854
29030,6797,-26695
28974,6797,-26538
28918,6797,-26382
28862,6798,-26227
28807,6799,-26072
28751,6799,-25918
28695,6801,-25764
28640,6801,-25612
28586,6800,-25464
28532,6799,-25316
28478,6799,-25168
28424,6798,-25021
28370,6799,-24875
28316,6799,-24729
28263,6800,-24583
28209,6802,-24438
28156,6803,-24294
28102,6806,-24150
28050,6807,-24009
27998,6808,-23870
27946,6809,-23731
27895,6810,-23593
27843,6811,-23456
27792,6813,-23319
27740,6815,-23183
27689,6820,-23047
27637,6825,-22912
27637,6825,-22912
23042,5525,-12172
8749,2212,16241
6177,1647,20103
5932,1570,20457
5682,1492,20813
5428,1413,21171
5169,1334,21531
4906,1253,21894
4638,1172,22260
4366,1089,22627
4091,1023,22988
3820,1021,23315
3530,890,23623
2742,734,24518
-3134,-815,29971
-5892,-1564,32020
-6355,-1637,25622
-8881,-2366,34814
-11529,-3011,37355
-13779,-3510,39485
-14648,-3668,40446
-10543,-2762,28004
-12013,-3193,29089
-19820,-5052,46260
-19780,-5221,46172
-20184,-5328,46448
-17383,-4574,39955
-17431,-4357,39862
-20497,-5345,46678
-20664,-5493,46734
-21019,-5291,47063
-21215,-5533,47047
-21404,-5417,47202
-16869,-4334,36837
-21611,-5586,47188
-21804,-5512,47310
-16675,-4284,36047
-21941,-5515,47364
-22036,-5589,47357
-22096,-5723,47300
-22125,-5910,47198
-22342,-5663,47437
-22333,-5909,47283
-22528,-5690,47496
-22490,-5986,47299
-22668,-5791,47490
-22792,-6056,47389
-22955,-5913,47546
-23112,-5782,47693
-23366,-6183,47580
-23505,-6075,47705
-23638,-5973,47825
-23955,-6343,47753
-24072,-6257,47855
-24185,-6177,47952
-24293,-6101,48044
-24595,-6355,48029
-24702,-6215,48159
-24472,-6516,47881
-24995,-6258,48278
-24947,-6328,48210
-24889,-6411,48131
-24813,-6515,48034
-25229,-6306,48434
-25215,-6334,48402
-25201,-6364,48368
-25186,-6395,48332
-25171,-6427,48296
-25154,-6461,48258
-25131,-6502,48215
-25101,-6550,48165
-25066,-6606,48109
-25369,-6367,48534
-25024,-6670,48047
-25357,-6408,48495
-25344,-6450,48456
-25332,-6491,48416
-25319,-6533,48377
-25512,-6394,48654
-25307,-6576,48337
-25499,-6436,48614
-25294,-6618,48297
-25487,-6478,48575
-25474,-6520,48535
-25281,-6663,48254
-25461,-6562,48496
-25659,-6410,48781
-25266,-6710,48209
-25251,-6740,48174
-25646,-6453,48741
-25449,-6604,48457
-25633,-6496,48701
-25436,-6646,48417
-25621,-6538,48662
-25423,-6687,48378
-25608,-6580,48623
-25411,-6729,48339
-25596,-6621,48584
-25398,-6771,48299
-25796,-6478,48861
-25584,-6662,48546
-25783,-6523,48819
-25571,-6705,48506
-25769,-6571,48775
-25558,-6748,48466
-25755,-6618,48732
-25545,-6791,48425
-25969,-6478,49015
-25741,-6664,48689
-25532,-6834,48385
-25953,-6532,48966
-25727,-6710,48647
-25714,-6755,48605
-25938,-6585,48917
-25700,-6799,48563
-25923,-6636,48870
-25687,-6844,48522
-25908,-6687,48824
-26151,-6521,49146
-25893,-6736,48778
-26134,-6577,49095
-25879,-6785,48733
-26118,-6631,49045
-25865,-6833,48689
-26102,-6684,48996
-25851,-6883,48643
-26087,-6735,48948
-26072,-6785,48902
-26056,-6840,48851
-26339,-6618,49237
-26039,-6898,48799
-26317,-6688,49173
-26023,-6954,48747
-26297,-6755,49112
-26277,-6820,49053
-26258,-6882,48996
-26240,-6943,48940
-26559,-6675,49332
-26222,-7002,48886
-26540,-6742,49297
-26519,-6814,49246
-26493,-6897,49171
-26468,-6976,49100
-26444,-7053,49031
-26804,-6723,49276
-26775,-6811,49238
-26748,-6895,49200
-26723,-6975,49163
-26700,-7052,49126
-26678,-7126,49090
-27073,-6866,49117
-27030,-6980,49082
-26990,-7086,49047
-26954,-7185,49010
-27322,-7206,48833
-27386,-7065,48846
-27460,-6915,48844
-27725,-7368,48441
-27833,-7155,48397
-28327,-7335,47785
-28998,-7550,46928
-30643,-7966,44355
-35656,-8986,34932
-36398,-9364,33392
-37150,-9705,31809
-37905,-10014,30193
-38661,-10292,28551
-39401,-10485,26914
-40120,-10585,25292
-40829,-10653,23666
-41522,-10684,22047
-42198,-10673,20444
-44986,-11844,-4771
-44939,-11489,-7086
-44266,-11420,-18360
-43624,-11543,-22545
13378,3502,-151581
14003,3508,-152393
13946,3678,-152241
13978,3586,-152323
14224,3564,-152919
14237,3622,-152916
14250,3684,-152912
14263,3751,-152908
14456,3625,-153040
14495,3818,-152977
14693,3717,-153276
15018,3951,-153175
15380,3979,-152790
16209,4187,-151644
16576,4432,-151061
17515,4629,-149484
19816,5045,-145125
25834,6860,-132497
32644,8566,-116231
33518,8577,-113731
39681,10625,-81327
39714,10576,-80335
39724,10594,-79378
39725,10621,-78434
38399,10280,-62748
38302,10218,-62099
38206,10153,-61462
38108,10086,-60833
38010,10019,-60217
37911,9952,-59612
37813,9887,-59020
37714,9824,-58439
37615,9762,-57870
37516,9703,-57310
37417,9646,-56762
37317,9575,-56231
37218,9501,-55713
37118,9430,-55206
37019,9360,-54707
36920,9291,-54217
36821,9223,-53735
36722,9156,-53261
27272,6895,-22021
26909,6988,-21150
26546,7082,-20286
22626,5663,-11261
22208,5779,-10349
9044,2480,15736
7137,1982,18681
6893,1877,19052
6657,1798,19403
6419,1723,19752
3253,890,23950
1995,556,25348
-2030,-548,29462
-12858,-3578,38684
-13857,-3915,39725
-18035,-5026,44713
-11889,-3259,28972
-18579,-5290,45175
-12542,-3400,30228
-19695,-5417,46039
-17299,-4955,40118
-17339,-4773,40040
-19979,-5611,46187
-20228,-5709,46329
-20701,-5793,46614
-20984,-5658,46854
-21079,-6002,46717
-21349,-5740,46989
-16796,-4660,36977
-21252,-6008,46787
-21483,-5890,46951
-16599,-4621,36193
-21651,-5855,47039
-21770,-5898,47060
-21849,-6009,47025
-21895,-6177,46941
-22128,-6144,47055
-22304,-6196,47094
-22447,-6386,47041
-22623,-6214,47221
-22918,-6544,47166
-23073,-6417,47311
-23222,-6296,47449
-23581,-6628,47419
-23710,-6528,47535
-23835,-6433,47647
-24122,-6835,47540
-24233,-6752,47637
-24341,-6674,47730
-24719,-6640,47918
-24610,-6786,47783
-24485,-6951,47631
-24974,-6743,47976
-24912,-6831,47893
-24832,-6942,47790
-24734,-7074,47668
-25237,-6771,48139
-25222,-6802,48104
-25207,-6833,48068
-25188,-6869,48029
-25164,-6911,47985
-25133,-6961,47934
-25096,-7019,47876
-25052,-7087,47810
-25386,-6813,48260
-25000,-7165,47736
-25373,-6855,48220
-25360,-6899,48179
-25347,-6943,48137
-25332,-6989,48092
-25519,-6877,48344
-25318,-7036,48047
-25506,-6920,48304
-25303,-7083,48002
-25493,-6963,48264
-25289,-7130,47957
-25480,-7005,48224
-25674,-6887,48482
-25274,-7178,47911
-25467,-7048,48184
-25259,-7208,47875
-25661,-6931,48442
-25454,-7090,48145
-25649,-6974,48402
-25441,-7133,48104
-25635,-7019,48360
-25428,-7177,48062
-25621,-7064,48318
-25414,-7222,48020
-25836,-6933,48597
-25608,-7109,48276
-25400,-7268,47976
-25821,-6983,48551
-25594,-7154,48234
-25581,-7198,48193
-25807,-7032,48507
-25567,-7243,48151
-25792,-7080,48462
-25554,-7287,48110
-25778,-7128,48419
-25765,-7175,48375
-26007,-7009,48697
-25751,-7221,48333
-25991,-7063,48648
-25738,-7267,48291
-25976,-7116,48600
-25724,-7313,48249
-25961,-7168,48553
-25710,-7360,48205
-25946,-7219,48506
-26205,-7059,48834
-25930,-7274,48456
-26189,-7114,48783
-25914,-7327,48408
-26173,-7168,48733
-25899,-7380,48360
-26155,-7228,48679
-26137,-7290,48623
-26120,-7350,48569
-26422,-7126,48965
-26103,-7409,48515
-26400,-7197,48901
-26086,-7467,48463
-26379,-7265,48839
-26359,-7331,48779
-26339,-7395,48721
-26321,-7457,48664
-26303,-7517,48610
-26657,-7196,49055
-26637,-7269,49016
-26613,-7350,48960
-26587,-7434,48885
-26561,-7515,48812
-26537,-7594,48743
-26921,-7280,48974
-26891,-7369,48937
-26862,-7454,48900
-26836,-7535,48863
-26812,-7612,48827
-27264,-7341,48809
-27213,-7466,48780
-27166,-7581,48749
-27125,-7688,48715
-27483,-7856,48458
-27553,-7703,48471
-27633,-7546,48465
-28039,-7838,47962
-28172,-7601,47887
-28574,-8085,47279
-28767,-7819,47127
-29306,-8380,46316
-29631,-8105,45978
-31145,-8664,43386
-44984,-12691,1484
-45035,-12477,-426
-45031,-12208,-2522
-42791,-11583,-27334
-41743,-11519,-32805
-40396,-11298,-39076
-38631,-10880,-46257
-11285,-3177,-109228
13911,3781,-152151
13872,3894,-152053
14536,4018,-152911
14770,4008,-153195
15127,4242,-153022
15568,4333,-152521
17006,4591,-150352
27236,7546,-129471
28596,7998,-126464
29872,8265,-123551
30665,8371,-121539
31692,8494,-118838
38998,11165,-89809
39122,11108,-88705
39236,11060,-87613
39339,11007,-86534
39428,10942,-85468
39507,10870,-84415
39575,10791,-83375
39632,10709,-82346
39716,10648,-77506
39696,10676,-76592
39667,10702,-75696
39629,10725,-74819
39583,10746,-73962
39529,10761,-73122
39470,10768,-72297
39407,10764,-71484
39340,10751,-70683
39268,10730,-69894
39194,10702,-69118
39116,10669,-68355
39034,10631,-67606
38950,10587,-66871
38863,10541,-66152
38774,10493,-65446
38683,10444,-64755
38589,10394,-64075
38494,10339,-63406
26183,7165,-19430
25821,7236,-18582
21781,5855,-9423
21344,5887,-8480
20895,5876,-7520
20436,5825,-6542
9338,2741,15229
7677,2331,17825
7398,2132,18274
3545,1021,23643
2972,890,24279
2453,733,24849
1247,375,26187
-10515,-3074,36418
-10450,-3148,28181
-11920,-3583,29266
-12454,-3776,30396
-18826,-5400,45359
-18932,-5498,45411
-18968,-5632,45395
-19568,-5645,45860
-19402,-5910,45635
-17234,-5256,40246
-17264,-5118,40188
-19738,-5957,45866
-20351,-5951,46307
-20648,-6239,46356
-20883,-6116,46554
-16725,-4979,37115
-21132,-6313,46550
-16525,-4952,36336
-21336,-6232,46681
-21484,-6238,46736
-21586,-6320,46727
-21649,-6466,46664
-21911,-6396,46812
-21902,-6659,46647
-22108,-6421,46876
-22264,-6572,46850
-22589,-6820,46853
-22757,-6678,47014
-23168,-6962,47037
-23311,-6845,47171
-23448,-6734,47298
-23641,-7209,47107
-23767,-7108,47223
-23889,-7012,47333
-24007,-6921,47439
-24345,-7136,47461
-24196,-7335,47278
-24621,-7227,47528
-24493,-7398,47371
-24934,-7260,47647
-24848,-7378,47538
-24745,-7519,47409
-25244,-7240,47840
-25224,-7277,47800
-25198,-7322,47753
-25165,-7376,47699
-25125,-7439,47638
-25078,-7511,47568
-25024,-7593,47491
-25386,-7314,47931
-25371,-7361,47886
-25356,-7408,47841
-25342,-7455,47796
-25541,-7331,48069
-25327,-7502,47750
-25528,-7374,48028
-25312,-7550,47704
-25514,-7419,47986
-25297,-7598,47658
-25501,-7465,47943
-25487,-7510,47901
-25281,-7648,47610
-25260,-7688,47567
-25473,-7556,47857
-25696,-7408,48161
-25459,-7604,47812
-25682,-7455,48117
-25444,-7651,47766
-25668,-7502,48074
-25429,-7699,47721
-25654,-7549,48031
-25640,-7595,47988
-25415,-7747,47675
-25884,-7431,48313
-25627,-7641,47946
-25869,-7482,48266
-25613,-7687,47903
-25854,-7532,48221
-25599,-7734,47859
-25840,-7582,48176
-25585,-7781,47815
-25826,-7631,48131
-25812,-7679,48087
-26070,-7523,48412
-25797,-7729,48042
-26054,-7578,48362
-25782,-7779,47996
-26037,-7634,48312
-25767,-7829,47950
-26020,-7692,48260
-26004,-7748,48209
-26285,-7576,48556
-25988,-7803,48158
-26267,-7637,48500
-25972,-7858,48109
-25956,-7912,48061
-26248,-7704,48441
-26229,-7769,48382
-26210,-7832,48326
-26192,-7894,48270
-26514,-7669,48675
-26175,-7954,48216
-26492,-7742,48610
-26471,-7812,48548
-26450,-7880,48487
-26430,-7946,48428
-26412,-8010,48370
-26789,-7687,48792
-26765,-7767,48751
-26743,-7846,48710
-26719,-7928,48653
-26692,-8016,48576
-26667,-8100,48503
-27087,-7789,48681
-27052,-7885,48645
-27020,-7975,48610
-26990,-8062,48574
-26963,-8145,48538
-26937,-8225,48501
-27367,-8120,48414
-27422,-7993,48438
-27318,-8237,48385
-27737,-8409,48057
-27823,-8234,48051
-27923,-8052,48017
-28264,-8582,47488
-28407,-8346,47398
-29053,-8640,46551
-30014,-8936,45228
-31685,-9357,42337
-44576,-13548,6325
-44736,-13249,4816
-44882,-12937,3228
-35606,-10758,-55070
5465,1647,-140147
6977,2107,-142527
9502,2792,-146355
10583,3205,-147880
11932,3580,-149662
12924,3739,-150895
13243,3936,-151222
13831,4017,-151948
13788,4151,-151834
14580,4225,-152843
14627,4438,-152774
14855,4314,-153110
15249,4557,-152848
15779,4687,-152209
19011,5650,-146682
20858,5992,-142961
38339,11546,-94497
38536,11420,-93264
38709,11318,-92077
38862,11234,-90930
33596,10271,-41499
33508,10224,-41186
33420,10176,-40876
33332,10130,-40569
33245,10085,-40265
33159,10041,-39965
33073,9999,-39668
32987,9958,-39374
32902,9918,-39083
32817,9880,-38795
32732,9843,-38510
32649,9797,-38232
32566,9751,-37958
32483,9707,-37680
32401,9664,-37404
32318,9623,-37130
32236,9582,-36858
32154,9543,-36588
32072,9517,-36324
31990,9495,-36064
31908,9475,-35806
31825,9456,-35549
31744,9438,-35294
31662,9421,-35040
31580,9406,-34788
31499,9392,-34538
31418,9379,-34290
31337,9368,-34043
31256,9357,-33797
31176,9348,-33553
31095,9340,-33311
31015,9333,-33070
30935,9328,-32831
30855,9323,-32593
30776,9318,-32356
30697,9315,-32121
30617,9313,-31886
30539,9311,-31654
30460,9311,-31423
25459,7307,-17745
25092,7378,-16901
24712,7447,-16038
19965,5769,-5563
19497,5722,-4592
19036,5682,-3606
18574,5655,-2635
17204,5582,183
9640,2992,14704
7973,2573,17339
3266,1021,23973
-2781,-884,20718
-5069,-1629,31479
-7814,-2413,33822
-6270,-1989,25781
-11879,-3657,37784
-12982,-4091,38925
-16753,-5349,43446
-11796,-3649,29150
-18947,-5798,45323
-18876,-5996,45199
-19197,-6227,45354
-17164,-5572,40381
-17174,-5527,40362
-17189,-5459,40333
-17209,-5369,40294
-19933,-6133,45931
-20364,-6370,46114
-16657,-5290,37248
-20839,-6489,46320
-16453,-5277,36476
-20994,-6650,46286
-21174,-6612,46381
-21303,-6659,46404
-21388,-6776,46366
-21438,-6953,46278
-21681,-6665,46554
-21686,-6912,46402
-21874,-6988,46429
-22073,-6773,46646
-22233,-7126,46509
-22414,-6969,46685
-22710,-7346,46602
-22868,-7212,46753
-23020,-7085,46898
-23241,-7537,46732
-23378,-7423,46861
-23512,-7314,46986
-23809,-7714,46882
-23929,-7617,46993
-24047,-7523,47101
-24351,-7589,47195
-24199,-7794,47007
-24627,-7679,47262
-24496,-7859,47097
-24953,-7696,47396
-24861,-7824,47278
-24752,-7974,47139
-25231,-7738,47517
-25196,-7796,47460
-25154,-7864,47395
-25105,-7940,47322
-25047,-8027,47241
-25400,-7794,47629
-25385,-7842,47583
-25371,-7891,47537
-25356,-7939,47491
-25571,-7828,47771
-25340,-7989,47443
-25557,-7875,47727
-25323,-8043,47393
-25543,-7923,47682
-25300,-8106,47335
-25528,-7972,47635
-25268,-8180,47268
-25513,-8020,47589
-25753,-7878,47905
-25498,-8069,47543
-25738,-7927,47860
-25483,-8118,47496
-25724,-7975,47815
-25469,-8167,47450
-25710,-8023,47771
-25454,-8216,47404
-25695,-8073,47725
-25439,-8265,47357
-25681,-8122,47679
-25941,-7964,48013
-25666,-8170,47634
-25926,-8016,47966
-25652,-8219,47589
-25911,-8067,47919
-25638,-8267,47544
-25896,-8119,47872
-25623,-8318,47496
-25880,-8172,47824
-26158,-8013,48163
-25864,-8225,47776
-25849,-8276,47729
-26141,-8073,48109
-25834,-8328,47682
-26123,-8134,48054
-25819,-8378,47635
-26105,-8195,48000
-26088,-8254,47947
-26392,-8077,48310
-26071,-8312,47895
-26055,-8369,47844
-26372,-8147,48248
-26039,-8425,47794
-26352,-8217,48185
-26332,-8287,48124
-26313,-8354,48064
-26295,-8420,48006
-26642,-8182,48431
-26277,-8484,47949
-26619,-8260,48363
-26597,-8336,48296
-26575,-8410,48231
-26555,-8481,48169
-26534,-8555,48104
-26911,-8312,48459
-26887,-8396,48417
-26864,-8477,48376
-26839,-8563,48318
-26812,-8655,48240
-27274,-8346,48354
-27234,-8449,48321
-27197,-8547,48287
-27164,-8640,48252
-27133,-8729,48217
-27539,-8834,48013
-27597,-8705,48035
-27662,-8564,48050
-28032,-8996,47592
-28140,-8797,47554
-28664,-9153,46866
-28843,-8898,46728
-29363,-9522,45925
-29642,-9266,45649
-30438,-9759,44395
-32259,-10040,41211
-44051,-14259,10389
-44232,-14044,9117
-44408,-13816,7763
-31106,-9862,-65686
12488,3847,-150302
13742,4294,-151713
13694,4447,-151585
14678,4665,-152699
14953,4662,-153010
15382,4884,-152653
16015,5024,-151851
18352,5936,-147903
21983,7005,-140598
37191,12001,-100151
37540,11885,-98609
37850,11802,-97148
38116,11693,-95780
35480,11492,-48726
35382,11425,-48305
35284,11345,-47899
35186,11271,-47499
35088,11200,-47105
34991,11131,-46718
34894,11064,-46336
34798,10999,-45959
34702,10935,-45588
34606,10871,-45221
34511,10810,-44859
34417,10749,-44503
34324,10691,-44151
34230,10634,-43804
34138,10578,-43462
34046,10524,-43124
33955,10471,-42790
33864,10419,-42461
33774,10368,-42136
33685,10319,-41816
30382,9311,-31193
30304,9311,-30965
30226,9313,-30738
30149,9315,-30512
30071,9318,-30288
29995,9322,-30065
29918,9326,-29843
29842,9330,-29623
29766,9335,-29405
29691,9340,-29187
29616,9346,-28971
29541,9352,-28755
29466,9358,-28541
29392,9365,-28329
29318,9372,-28117
29244,9380,-27907
29171,9387,-27698
29098,9395,-27491
29026,9413,-27290
24319,7513,-15154
23918,7582,-14264
18113,5634,-1678
17654,5610,-735
16756,5546,1082
16312,5508,1969
10279,3472,13577
9954,3235,14153
8278,2841,16832
2982,1021,24304
2685,890,24610
2160,733,25181
1695,556,25682
-9487,-3140,35467
-10886,-3738,36869
-10359,-3530,28354
-17433,-5706,44034
-11830,-3966,29440
-17856,-5958,44382
-12368,-4145,30561
-18038,-6095,44503
-18099,-6225,44508
-18757,-6238,45018
-17109,-5778,40473
-17110,-5774,40471
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17109,-5779,40473
-17110,-5777,40472
-17111,-5770,40469
-17113,-5765,40467
-17114,-5758,40464
-17116,-5750,40461
-17119,-5741,40457
-17121,-5732,40453
-17124,-5720,40448
-17127,-5708,40443
-17131,-5695,40437
-17134,-5681,40431
-17138,-5666,40424
-17143,-5650,40417
-17147,-5634,40409
-17152,-5616,40401
-17157,-5597,40392
-19470,-6352,45501
-19614,-6653,45465
-20018,-6508,45815
-20272,-6898,45785
-16590,-5592,37378
-20510,-6782,45984
-16382,-5594,36613
-20737,-6787,46096
-20840,-7022,45993
-20999,-7027,46054
-21110,-7111,46047
-21180,-7262,45980
-21457,-7183,46140
-21666,-7220,46198
-21848,-7470,46129
-22044,-7291,46324
-22378,-7630,46282
-22547,-7485,46445
-22956,-7776,46461
-23100,-7654,46599
-23431,-8025,46529
-23560,-7918,46650
-23686,-7815,46768
-24041,-8010,46809
-24351,-8056,46916
-24198,-8264,46725
-24629,-8144,46984
-24493,-8332,46812
-24969,-8140,47135
-24869,-8280,47006
-24754,-8442,46858
-25231,-8242,47208
-25186,-8313,47140
-25134,-8394,47062
-25073,-8486,46975
-25424,-8314,47310
-25409,-8365,47262
-25392,-8419,47212
-25373,-8476,47159
-25607,-8368,47449
-25349,-8543,47098
-25592,-8418,47401
-25316,-8620,47029
-25577,-8468,47354
-25562,-8518,47307
-25547,-8568,47260
-25804,-8430,47587
-25532,-8617,47213
-25788,-8482,47539
-25517,-8667,47166
-25773,-8533,47492
-25502,-8717,47119
-25758,-8584,47445
-25486,-8769,47070
-25744,-8635,47398
-26023,-8480,47744
-25729,-8685,47351
-26008,-8535,47695
-25713,-8738,47302
-25991,-8592,47644
-25697,-8790,47253
-25975,-8648,47593
-25682,-8842,47204
-25959,-8704,47543
-25943,-8759,47493
-26258,-8549,47892
-25927,-8815,47442
-26240,-8616,47833
-25911,-8872,47391
-26221,-8682,47775
-26203,-8747,47719
-26186,-8810,47663
-26169,-8873,47608
-26514,-8628,48040
-26152,-8934,47554
-26492,-8707,47972
-26136,-8995,47501
-26471,-8784,47905
-26451,-8859,47841
-26432,-8933,47777
-26413,-9005,47716
-26786,-8744,48164
-26394,-9076,47655
-26762,-8830,48090
-26739,-8914,48019
-26717,-8995,47950
-26695,-9077,47881
-26673,-9159,47810
-27104,-8818,48179
-27075,-8911,48136
-27048,-9001,48094
-27023,-9088,48052
-27000,-9172,48010
-26975,-9263,47951
-27487,-8954,47987
-27440,-9066,47958
-27398,-9173,47927
-27360,-9274,47894
-27325,-9370,47860
-27790,-9481,47594
-27860,-9336,47604
-27940,-9177,47605
-28377,-9608,47048
-28510,-9390,46972
-29135,-9773,46130
-30005,-10203,44925
-30895,-10607,43493
-32864,-10714,40016
-33494,-11374,38756
-43680,-14759,12723
-43863,-14512,11578
-44438,-15082,-10915
-44243,-15171,-13927
-26163,-8676,-76997
-21155,-7274,-88108
8122,2793,-144194
10803,3714,-148031
13094,4396,-150832
13644,4610,-151449
14736,4915,-152617
15061,5038,-152899
15526,5214,-152439
16280,5337,-151437
16582,5613,-150954
17798,6031,-148893
36358,12313,-103502
36799,12145,-101778
36900,12659,-55395
36797,12561,-54863
36693,12466,-54339
36590,12372,-53825
36487,12281,-53321
36385,12193,-52826
36283,12106,-52339
36181,12022,-51862
36080,11941,-51392
35979,11862,-50931
35879,11785,-50477
35779,11708,-50029
35679,11633,-49589
35579,11561,-49154
28954,9431,-27090
28883,9446,-26894
28814,9455,-26704
28746,9461,-26517
28678,9467,-26332
28609,9477,-26148
28541,9488,-25965
28473,9498,-25783
28406,9509,-25602
28338,9520,-25422
28271,9532,-25243
28204,9543,-25065
28138,9555,-24888
28073,9565,-24714
28008,9574,-24544
27944,9583,-24375
27880,9591,-24207
23505,7649,-13356
23086,7713,-12442
22669,7777,-11535
15875,5469,2872
15435,5418,3760
14996,5362,4636
10961,3939,12352
10616,3703,12976
8581,3110,16323
-6898,-2471,33100
-12045,-4213,38065
-11704,-4033,29325
-18097,-6387,44452
-18597,-6523,44785
-18960,-6589,45027
-19171,-6826,45071
-19646,-7147,45252
-19988,-7020,45544
-16526,-5884,37502
-16314,-5904,36746
-20246,-7320,45538
-20613,-7114,45843
-20673,-7427,45674
-20812,-7474,45701
-20905,-7595,45661
-21215,-7473,45861
-21448,-7468,45953
-21645,-7664,45920
-22021,-7942,45933
-22203,-7782,46111
-22494,-8171,46017
-22653,-8034,46171
-22806,-7903,46319
-23025,-8365,46145
-23164,-8248,46277
-23299,-8134,46405
-23879,-8233,46603
-23598,-8540,46296
-23721,-8438,46411
-24041,-8480,46527
-24347,-8533,46628
-24195,-8742,46436
-24626,-8622,46694
-24489,-8813,46519
-24985,-8611,46859
-24876,-8765,46718
-24755,-8937,46561
-25275,-8709,46949
-25226,-8808,46861
-25172,-8892,46781
-25106,-8991,46688
-25469,-8824,47019
-25451,-8882,46965
-25431,-8943,46909
-25406,-9013,46846
-25666,-8894,47156
-25371,-9094,46772
-25651,-8946,47107
-25330,-9186,46690
-25636,-8997,47059
-25620,-9049,47010
-25895,-8927,47340
-25605,-9101,46962
-25880,-8983,47290
-25590,-9153,46914
-25865,-9038,47240
-25574,-9207,46864
-25849,-9093,47191
-25557,-9265,46811
-25834,-9147,47141
-25818,-9204,47089
-26120,-9056,47448
-25803,-9261,47037
-26103,-9119,47393
-25787,-9318,46986
-26086,-9181,47338
